step,train_loss,validation_loss
44980,2.74091,
44981,2.9863,
44982,2.74238,
44983,2.80516,
44984,2.91275,
44985,2.74624,
44986,2.70218,
44987,2.976,
44988,3.00497,
44989,2.82676,
44990,2.76366,
44991,2.76548,
44992,2.91298,
44993,3.01581,
44994,2.61434,
44995,2.86231,
44996,2.80706,
44997,2.90937,
44998,2.96891,
44999,2.9854,
45000,2.75375,
45001,2.8204,
45002,2.9109,
45003,2.58138,
45004,2.64377,
45005,3.06821,
45006,2.8058,
45007,2.88046,
45008,2.67473,
45009,2.6792,
45010,2.90857,
45011,2.80285,
45012,2.69296,
45013,2.96674,
45014,2.89783,
45015,2.6797,
45016,2.78607,
45017,2.7021,
45018,2.81315,
45019,2.72317,
45020,2.65064,
45021,2.88474,
45022,2.79266,
45023,2.97385,
45024,3.01914,
45025,2.89476,
45026,3.046,
45027,2.78822,
45028,2.85241,
45029,3.00017,
45030,2.95271,
45031,2.99881,
45032,3.12743,
45033,3.20917,
45034,4.08188,
45035,2.94388,
45036,2.89488,
45037,3.00441,
45038,2.95287,
45039,2.85432,
45040,2.97205,
45041,2.9274,
45042,2.93081,
45043,2.87678,
45044,3.46025,
45045,2.95422,
45046,2.94067,
45047,2.59527,
45048,2.74526,
45049,3.00425,
45050,2.95761,
45051,3.04968,
45052,3.19277,
45053,3.04129,
45054,2.8437,
45055,2.89292,
45056,2.88041,
45057,3.04498,
45058,2.81231,
45059,2.90369,
45060,3.01367,
45061,2.98652,
45062,2.91283,
45063,2.75758,
45064,2.74507,
45065,2.77685,
45066,2.82028,
45067,2.77368,
45068,2.57977,
45069,2.96327,
45070,2.82539,
45071,2.67313,
45072,2.71508,
45073,2.80328,
45074,2.87561,
45075,2.85963,
45076,2.89254,
45077,2.9074,
45078,2.62579,
45079,2.85753,
45080,2.55265,
45081,2.92193,
45082,2.79109,
45083,2.79648,
45084,2.71716,
45085,2.84016,
45086,2.79733,
45087,2.78247,
45088,2.69796,
45089,2.66213,
45090,2.84459,
45091,2.80333,
45092,2.53495,
45093,2.62292,
45094,2.63826,
45095,2.81316,
45096,2.80958,
45097,2.7731,
45098,2.79144,
45099,2.8509,
45100,2.93032,
45101,2.62146,
45102,2.95499,
45103,2.83257,
45104,2.81217,
45105,2.79167,
45106,2.95359,
45107,3.01288,
45108,2.98513,
45109,2.76913,
45110,2.74841,
45111,3.09325,
45112,2.90003,
45113,2.95462,
45114,2.864,
45115,2.75849,
45116,2.75835,
45117,2.91474,
45118,2.41434,
45119,2.60307,
45120,2.47801,
45121,2.65378,
45122,2.79655,
45123,2.91006,
45124,2.87556,
45125,2.86136,
45126,2.81973,
45127,2.6517,
45128,2.75121,
45129,2.88414,
45130,2.97189,
45131,2.80482,
45132,2.73207,
45133,2.38751,
45134,2.45521,
45135,2.91414,
45136,2.65057,
45137,2.79131,
45138,2.60392,
45139,2.76893,
45140,2.61969,
45141,2.62198,
45142,2.63036,
45143,2.68764,
45144,2.64691,
45145,2.64744,
45146,2.67966,
45147,2.86521,
45148,2.61096,
45149,2.81547,
45150,2.72686,
45151,3.02475,
45152,2.98515,
45153,2.95108,
45154,3.01311,
45155,2.99371,
45156,2.9333,
45157,2.75043,
45158,2.57287,
45159,2.93387,
45160,2.73885,
45161,2.76702,
45162,2.9392,
45163,2.84608,
45164,2.9151,
45165,2.8347,
45166,2.81135,
45167,2.72932,
45168,2.8447,
45169,2.94588,
45170,2.92623,
45171,2.86791,
45172,2.82831,
45173,2.72648,
45174,2.98143,
45175,2.72119,
45176,2.76482,
45177,2.85372,
45178,2.87594,
45179,2.79781,
45180,3.12156,
45181,3.01167,
45182,2.94313,
45183,2.80518,
45184,3.01971,
45185,2.91964,
45186,2.85975,
45187,2.90827,
45188,2.84799,
45189,2.85429,
45190,2.87601,
45191,2.8918,
45192,2.80357,
45193,2.67975,
45194,2.8651,
45195,2.81346,
45196,2.79746,
45197,2.50665,
45198,2.68619,
45199,2.49713,
45200,2.75876,
45201,2.84136,
45202,2.55401,
45203,2.68056,
45204,2.66,
45205,2.81827,
45206,2.69652,
45207,2.7632,
45208,2.48216,
45209,2.78789,
45210,2.89422,
45211,2.84311,
45212,2.78763,
45213,2.93169,
45214,2.86245,
45215,2.99095,
45216,2.91071,
45217,2.94229,
45218,2.97555,
45219,2.82994,
45220,2.85621,
45221,2.6021,
45222,2.89175,
45223,2.81813,
45224,2.90947,
45225,2.83701,
45226,2.71397,
45227,2.84388,
45228,2.75183,
45229,2.81932,
45230,2.91562,
45231,3.01657,
45232,2.74824,
45233,2.74863,
45234,2.72535,
45235,2.90768,
45236,2.92892,
45237,2.95466,
45238,2.79295,
45239,3.00415,
45240,2.7878,
45241,2.90963,
45242,3.08061,
45243,2.86431,
45244,2.74829,
45245,2.71502,
45246,2.96819,
45247,3.01161,
45248,2.8619,
45249,2.90328,
45250,2.87837,
45251,3.08625,
45252,2.97251,
45253,3.16062,
45254,2.83241,
45255,2.86289,
45256,2.65841,
45257,2.81547,
45258,2.8238,
45259,2.81533,
45260,2.81606,
45261,3.00314,
45262,2.96141,
45263,2.81433,
45264,2.61584,
45265,2.76308,
45266,2.82057,
45267,2.85421,
45268,2.83103,
45269,2.97504,
45270,2.96054,
45271,3.00998,
45272,2.87528,
45273,2.8089,
45274,2.91815,
45275,2.66629,
45276,3.02989,
45277,3.004,
45278,3.02018,
45279,3.03091,
45280,3.2008,
45281,3.32918,
45282,2.93203,
45283,2.9839,
45284,2.96509,
45285,3.06943,
45286,3.24624,
45287,2.97137,
45288,2.89453,
45289,2.90733,
45290,2.84557,
45291,2.90269,
45292,2.90452,
45293,2.94256,
45294,2.8049,
45295,2.78968,
45296,2.91894,
45297,3.22771,
45298,3.27029,
45299,3.21773,
45300,3.21618,
45301,3.22936,
45302,3.27806,
45303,3.20185,
45304,3.18703,
45305,3.24217,
45306,3.26267,
45307,3.21161,
45308,3.19922,
45309,3.21682,
45310,3.14758,
45311,3.2323,
45312,3.2766,
45313,3.28444,
45314,3.17439,
45315,3.11795,
45316,2.84986,
45317,3.05134,
45318,2.89398,
45319,2.86538,
45320,2.91425,
45321,2.91641,
45322,2.78706,
45323,2.96772,
45324,2.77548,
45325,2.88904,
45326,2.89248,
45327,2.76379,
45328,2.67079,
45329,2.9408,
45330,3.08584,
45331,2.97837,
45332,2.72984,
45333,2.89506,
45334,2.91849,
45335,2.79992,
45336,2.84181,
45337,2.92521,
45338,2.74458,
45339,2.80532,
45340,2.7304,
45341,2.7062,
45342,2.95093,
45343,2.90588,
45344,2.83899,
45345,2.84576,
45346,2.73473,
45347,2.75218,
45348,2.70943,
45349,2.74524,
45350,2.90874,
45351,2.79437,
45352,2.72932,
45353,2.89243,
45354,2.83235,
45355,2.79134,
45356,2.8301,
45357,2.64651,
45358,2.67463,
45359,2.87842,
45360,2.635,
45361,2.70038,
45362,2.73368,
45363,2.82993,
45364,2.70596,
45365,2.69649,
45366,2.78539,
45367,2.66118,
45368,2.71264,
45369,2.76079,
45370,2.82506,
45371,2.82844,
45372,2.81785,
45373,2.69301,
45374,2.92591,
45375,2.68178,
45376,2.83135,
45377,2.78836,
45378,2.82818,
45379,3.0116,
45380,2.7517,
45381,2.69006,
45382,2.89505,
45383,2.75589,
45384,2.64898,
45385,2.75297,
45386,2.96202,
45387,2.58915,
45388,2.61533,
45389,2.82834,
45390,2.63407,
45391,2.78519,
45392,2.74966,
45393,2.67779,
45394,2.64461,
45395,2.87756,
45396,2.81938,
45397,2.87871,
45398,2.7674,
45399,3.0047,
45400,2.8971,
45401,2.99597,
45402,2.81879,
45403,2.82545,
45404,2.96591,
45405,2.85324,
45406,2.89782,
45407,2.85497,
45408,2.86869,
45409,2.85708,
45410,2.6141,
45411,2.78358,
45412,2.83946,
45413,2.89153,
45414,2.90136,
45415,2.55441,
45416,2.78319,
45417,2.86175,
45418,2.79353,
45419,2.47309,
45420,2.65743,
45421,2.73485,
45422,2.69626,
45423,2.75744,
45424,2.52018,
45425,2.62159,
45426,2.62371,
45427,2.74272,
45428,2.82331,
45429,3.05628,
45430,3.10105,
45431,2.91069,
45432,2.85982,
45433,3.00377,
45434,3.03834,
45435,2.76716,
45436,2.93364,
45437,2.82901,
45438,2.85088,
45439,2.76301,
45440,3.10067,
45441,2.83639,
45442,2.86527,
45443,3.00604,
45444,2.94948,
45445,2.84991,
45446,2.95987,
45447,2.7801,
45448,2.94141,
45449,2.92293,
45450,2.87135,
45451,2.79858,
45452,2.86235,
45453,2.63225,
45454,2.90428,
45455,2.9177,
45456,2.75711,
45457,2.88498,
45458,2.79356,
45459,2.85351,
45460,3.00074,
45461,2.91229,
45462,2.81725,
45463,2.83277,
45464,2.87377,
45465,2.73048,
45466,2.82954,
45467,2.88968,
45468,2.9645,
45469,2.7543,
45470,2.81436,
45471,2.75846,
45472,2.92171,
45473,2.90171,
45474,2.91492,
45475,2.67267,
45476,2.8899,
45477,2.79658,
45478,2.70891,
45479,2.84081,
45480,2.95593,
45481,2.86012,
45482,2.55302,
45483,2.7574,
45484,2.84848,
45485,2.83502,
45486,2.73432,
45487,2.66413,
45488,2.73209,
45489,2.7084,
45490,2.78945,
45491,2.544,
45492,2.59033,
45493,2.63213,
45494,2.7236,
45495,2.76774,
45496,2.66544,
45497,2.52534,
45498,2.67357,
45499,2.63881,
45500,2.71879,
45501,2.62422,
45502,2.66785,
45503,2.83495,
45504,2.77976,
45505,2.81535,
45506,2.54429,
45507,2.70841,
45508,2.61861,
45509,2.66942,
45510,2.86505,
45511,2.56893,
45512,2.68251,
45513,2.5896,
45514,2.53012,
45515,2.71783,
45516,2.71179,
45517,2.71272,
45518,2.66955,
45519,2.85034,
45520,2.65804,
45521,2.65635,
45522,2.85268,
45523,2.91218,
45524,2.86483,
45525,2.88601,
45526,3.17834,
45527,2.87485,
45528,2.7851,
45529,3.05346,
45530,2.8179,
45531,2.89339,
45532,3.01922,
45533,2.89667,
45534,2.87393,
45535,2.89503,
45536,2.69159,
45537,2.89761,
45538,2.90072,
45539,2.71031,
45540,2.86601,
45541,2.81631,
45542,2.64613,
45543,2.79977,
45544,2.79829,
45545,2.67258,
45546,2.79634,
45547,2.82425,
45548,2.94645,
45549,2.75846,
45550,2.86184,
45551,2.77705,
45552,3.04977,
45553,3.1151,
45554,3.13196,
45555,3.12004,
45556,3.17969,
45557,3.09884,
45558,3.10214,
45559,3.19229,
45560,3.03122,
45561,3.12752,
45562,3.15412,
45563,3.12284,
45564,3.02288,
45565,3.15574,
45566,3.12272,
45567,3.12217,
45568,3.20596,
45569,3.08232,
45570,3.11407,
45571,3.08773,
45572,3.15476,
45573,2.82234,
45574,3.05089,
45575,2.5345,
45576,2.6238,
45577,2.56991,
45578,2.43176,
45579,2.5396,
45580,2.448,
45581,2.80538,
45582,2.39147,
45583,2.57108,
45584,2.50645,
45585,2.66422,
45586,2.65299,
45587,2.41832,
45588,2.50086,
45589,2.67309,
45590,2.80912,
45591,2.78643,
45592,2.51904,
45593,2.45341,
45594,2.96269,
45595,3.04005,
45596,2.93309,
45597,2.97924,
45598,3.00092,
45599,2.94827,
45600,2.87589,
45601,2.68937,
45602,2.79506,
45603,2.96173,
45604,2.82628,
45605,2.91409,
45606,3.0032,
45607,3.0241,
45608,2.9115,
45609,2.83027,
45610,2.70301,
45611,2.9103,
45612,2.82739,
45613,2.825,
45614,2.58707,
45615,2.65975,
45616,2.57363,
45617,2.76433,
45618,2.83474,
45619,2.74741,
45620,2.79516,
45621,2.73963,
45622,2.82673,
45623,2.74968,
45624,2.91895,
45625,2.74686,
45626,2.69944,
45627,2.82559,
45628,2.65464,
45629,2.68363,
45630,2.69952,
45631,2.83859,
45632,2.96101,
45633,2.87799,
45634,2.68285,
45635,2.6318,
45636,2.55667,
45637,2.45139,
45638,2.54848,
45639,2.54938,
45640,2.79582,
45641,2.49614,
45642,2.57417,
45643,2.64469,
45644,2.79802,
45645,2.77749,
45646,2.91664,
45647,2.62034,
45648,3.01268,
45649,2.80012,
45650,3.02293,
45651,3.0838,
45652,2.82976,
45653,3.03479,
45654,2.88265,
45655,2.80039,
45656,2.91206,
45657,2.88863,
45658,2.77872,
45659,2.65495,
45660,2.64949,
45661,2.74971,
45662,2.74415,
45663,2.80878,
45664,2.88156,
45665,2.7495,
45666,2.88353,
45667,2.68835,
45668,2.894,
45669,2.86679,
45670,2.71681,
45671,2.59719,
45672,2.86364,
45673,2.61462,
45674,2.68808,
45675,2.61638,
45676,2.47502,
45677,2.53408,
45678,2.6149,
45679,2.91921,
45680,2.9232,
45681,3.10811,
45682,3.06885,
45683,3.08587,
45684,2.99458,
45685,2.7229,
45686,2.82421,
45687,2.80248,
45688,2.92651,
45689,3.16479,
45690,2.87253,
45691,2.97075,
45692,2.78651,
45693,2.79161,
45694,3.11336,
45695,3.06227,
45696,3.09336,
45697,2.98729,
45698,3.15313,
45699,2.83495,
45700,2.91013,
45701,2.84031,
45702,2.88834,
45703,2.73152,
45704,2.80323,
45705,2.70403,
45706,2.68684,
45707,2.95818,
45708,2.63073,
45709,2.73718,
45710,2.79743,
45711,2.8497,
45712,2.89749,
45713,2.74251,
45714,2.8191,
45715,2.76132,
45716,2.67818,
45717,2.60042,
45718,2.67485,
45719,2.77992,
45720,2.53798,
45721,2.65833,
45722,2.8604,
45723,2.70863,
45724,3.04586,
45725,3.10833,
45726,3.01779,
45727,3.16849,
45728,3.05075,
45729,2.99057,
45730,2.80591,
45731,2.95903,
45732,2.7478,
45733,2.76606,
45734,2.71602,
45735,2.73934,
45736,3.04212,
45737,3.00795,
45738,2.91278,
45739,3.02814,
45740,2.99272,
45741,2.79552,
45742,2.79494,
45743,2.84865,
45744,2.69151,
45745,2.83983,
45746,2.94576,
45747,2.94886,
45748,3.04346,
45749,3.11869,
45750,3.14058,
45751,2.69759,
45752,2.80296,
45753,2.98258,
45754,2.99459,
45755,2.84422,
45756,2.88686,
45757,3.04158,
45758,2.9971,
45759,3.06885,
45760,2.87663,
45761,2.85256,
45762,3.01217,
45763,2.69597,
45764,2.94478,
45765,2.93278,
45766,2.88518,
45767,2.84977,
45768,2.90945,
45769,3.10197,
45770,2.95485,
45771,2.99595,
45772,2.89912,
45773,3.04928,
45774,2.98125,
45775,2.93797,
45776,2.86543,
45777,2.92931,
45778,2.87115,
45779,2.75605,
45780,2.8567,
45781,2.77117,
45782,2.89013,
45783,2.88747,
45784,2.98076,
45785,2.69364,
45786,2.85045,
45787,2.84662,
45788,2.86085,
45789,2.69369,
45790,2.70001,
45791,2.96047,
45792,2.72118,
45793,2.90095,
45794,1.99354,
45795,2.90824,
45796,2.87986,
45797,3.01918,
45798,3.12147,
45799,3.32248,
45800,3.00193,
45801,3.0433,
45802,2.92819,
45803,3.04098,
45804,3.02159,
45805,3.0677,
45806,3.01179,
45807,2.88759,
45808,2.91921,
45809,2.90716,
45810,3.10986,
45811,2.87122,
45812,3.00327,
45813,3.065,
45814,2.97898,
45815,2.97305,
45816,2.83115,
45817,2.90266,
45818,2.97804,
45819,2.91731,
45820,2.93741,
45821,2.94876,
45822,2.77478,
45823,3.06267,
45824,3.08744,
45825,2.8475,
45826,2.93761,
45827,2.82368,
45828,2.73881,
45829,2.69733,
45830,2.57364,
45831,2.87266,
45832,2.74813,
45833,2.7172,
45834,2.80814,
45835,2.94794,
45836,2.78707,
45837,2.75588,
45838,2.77231,
45839,2.72757,
45840,2.93249,
45841,2.74552,
45842,2.80933,
45843,2.93964,
45844,2.82244,
45845,2.91414,
45846,2.80263,
45847,2.7188,
45848,2.7718,
45849,2.77909,
45850,2.99899,
45851,2.89149,
45852,2.85341,
45853,2.85855,
45854,2.94321,
45855,2.81116,
45856,2.60475,
45857,2.76946,
45858,2.72928,
45859,2.84697,
45860,2.85702,
45861,2.58288,
45862,2.88819,
45863,2.99803,
45864,2.86324,
45865,2.7979,
45866,2.73455,
45867,2.97465,
45868,2.78069,
45869,2.5316,
45870,2.84787,
45871,2.79943,
45872,3.01439,
45873,2.77433,
45874,2.7372,
45875,2.84122,
45876,2.76557,
45877,2.73274,
45878,2.77895,
45879,2.77251,
45880,2.86141,
45881,2.90482,
45882,2.8873,
45883,2.66622,
45884,2.78227,
45885,2.70595,
45886,2.90556,
45887,2.90434,
45888,2.87298,
45889,2.90496,
45890,3.01918,
45891,2.82588,
45892,2.90395,
45893,2.91898,
45894,2.73269,
45895,2.93135,
45896,2.9131,
45897,3.03773,
45898,2.84209,
45899,2.64163,
45900,2.69853,
45901,2.83535,
45902,2.6889,
45903,2.76867,
45904,2.59407,
45905,2.76373,
45906,3.00386,
45907,2.88515,
45908,2.82517,
45909,2.95036,
45910,2.78472,
45911,2.89057,
45912,2.82558,
45913,2.93834,
45914,2.96718,
45915,2.96403,
45916,2.92799,
45917,2.93145,
45918,2.89927,
45919,2.82843,
45920,2.98485,
45921,2.65303,
45922,2.73865,
45923,2.94379,
45924,2.86324,
45925,2.87198,
45926,2.66895,
45927,2.8009,
45928,2.94076,
45929,2.68604,
45930,2.82723,
45931,2.72455,
45932,2.66938,
45933,2.76779,
45934,2.60026,
45935,2.74078,
45936,2.75176,
45937,2.85876,
45938,2.72965,
45939,2.85779,
45940,2.91127,
45941,2.90159,
45942,2.70214,
45943,2.82888,
45944,2.66975,
45945,2.7535,
45946,2.61854,
45947,2.94327,
45948,2.81711,
45949,2.8722,
45950,2.94085,
45951,2.9048,
45952,2.80331,
45953,2.87492,
45954,2.80984,
45955,2.93044,
45956,2.91998,
45957,3.00582,
45958,3.10198,
45959,2.98162,
45960,2.90931,
45961,2.87888,
45962,2.79642,
45963,2.82347,
45964,2.68558,
45965,2.75759,
45966,2.65556,
45967,2.82298,
45968,2.72379,
45969,2.94543,
45970,2.79168,
45971,2.86108,
45972,2.983,
45973,2.93323,
45974,3.09992,
45975,2.81354,
45976,2.7147,
45977,2.97337,
45978,2.68997,
45979,2.92969,
45980,2.80604,
45981,2.98783,
45982,3.02026,
45983,3.0169,
45984,2.76395,
45985,3.01129,
45986,2.90203,
45987,2.87285,
45988,2.88814,
45989,3.01369,
45990,2.73792,
45991,3.0259,
45992,2.60913,
45993,2.98286,
45994,2.94814,
45995,3.09003,
45996,2.85034,
45997,2.95968,
45998,3.02247,
45999,2.77989,
46000,2.97253,
46001,2.71872,
46002,2.82371,
46003,2.85517,
46004,3.0772,
46005,3.03743,
46006,2.66477,
46007,2.87152,
46008,2.8153,
46009,2.96148,
46010,2.97175,
46011,3.13289,
46012,2.9218,
46013,2.86571,
46014,2.94867,
46015,2.99654,
46016,2.82822,
46017,2.78333,
46018,2.75473,
46019,2.84791,
46020,3.01614,
46021,3.032,
46022,2.95904,
46023,2.89031,
46024,2.85351,
46025,2.68387,
46026,2.92812,
46027,2.81083,
46028,2.95069,
46029,2.9032,
46030,2.92375,
46031,2.91081,
46032,3.00332,
46033,2.97861,
46034,2.82702,
46035,2.92632,
46036,3.00897,
46037,2.7545,
46038,3.04557,
46039,2.9667,
46040,2.90512,
46041,2.77388,
46042,2.91995,
46043,2.975,
46044,2.80866,
46045,2.73763,
46046,2.98311,
46047,2.74761,
46048,2.8148,
46049,2.91722,
46050,2.75819,
46051,2.71448,
46052,2.96401,
46053,3.00171,
46054,2.82488,
46055,2.7767,
46056,2.77089,
46057,2.92766,
46058,3.01753,
46059,2.61206,
46060,2.87021,
46061,2.81642,
46062,2.91806,
46063,2.96727,
46064,2.98934,
46065,2.76239,
46066,2.822,
46067,2.90628,
46068,2.58366,
46069,2.63647,
46070,3.07533,
46071,2.80558,
46072,2.88648,
46073,2.67662,
46074,2.68811,
46075,2.90052,
46076,2.80366,
46077,2.70299,
46078,2.96679,
46079,2.8952,
46080,2.66079,
46081,2.78787,
46082,2.70123,
46083,2.80533,
46084,2.71833,
46085,2.63922,
46086,2.87345,
46087,2.79159,
46088,2.97193,
46089,3.01379,
46090,2.88528,
46091,3.02013,
46092,2.78226,
46093,2.85136,
46094,2.99805,
46095,2.94709,
46096,3.00231,
46097,3.13646,
46098,3.20497,
46099,4.07502,
46100,2.94405,
46101,2.90341,
46102,2.99713,
46103,2.93502,
46104,2.83644,
46105,2.97564,
46106,2.89749,
46107,2.94147,
46108,2.87262,
46109,3.45291,
46110,2.96074,
46111,2.93773,
46112,2.60187,
46113,2.75114,
46114,2.99239,
46115,2.96121,
46116,3.05991,
46117,3.19086,
46118,3.05008,
46119,2.84968,
46120,2.89347,
46121,2.87089,
46122,3.03448,
46123,2.81207,
46124,2.89179,
46125,3.00302,
46126,2.96527,
46127,2.91185,
46128,2.76315,
46129,2.74193,
46130,2.77668,
46131,2.8178,
46132,2.75977,
46133,2.56787,
46134,2.95191,
46135,2.81992,
46136,2.67931,
46137,2.71229,
46138,2.79299,
46139,2.87974,
46140,2.85276,
46141,2.88365,
46142,2.90934,
46143,2.61906,
46144,2.83327,
46145,2.55569,
46146,2.90878,
46147,2.80064,
46148,2.792,
46149,2.71263,
46150,2.83305,
46151,2.78903,
46152,2.78168,
46153,2.71326,
46154,2.67,
46155,2.83162,
46156,2.8173,
46157,2.51669,
46158,2.62159,
46159,2.63411,
46160,2.8287,
46161,2.81322,
46162,2.75821,
46163,2.79064,
46164,2.85414,
46165,2.93206,
46166,2.60408,
46167,2.96079,
46168,2.8365,
46169,2.81826,
46170,2.80127,
46171,2.96495,
46172,3.00097,
46173,2.96202,
46174,2.77741,
46175,2.72459,
46176,3.08546,
46177,2.89631,
46178,2.95295,
46179,2.87516,
46180,2.7572,
46181,2.76874,
46182,2.90847,
46183,2.41263,
46184,2.6104,
46185,2.47218,
46186,2.64697,
46187,2.80583,
46188,2.89411,
46189,2.89127,
46190,2.85469,
46191,2.83069,
46192,2.64866,
46193,2.78365,
46194,2.88017,
46195,2.9695,
46196,2.80128,
46197,2.74351,
46198,2.382,
46199,2.47381,
46200,2.91022,
46201,2.64669,
46202,2.79783,
46203,2.60091,
46204,2.76633,
46205,2.61018,
46206,2.63037,
46207,2.63606,
46208,2.68364,
46209,2.65278,
46210,2.65133,
46211,2.68958,
46212,2.85472,
46213,2.62613,
46214,2.81653,
46215,2.73607,
46216,3.02225,
46217,2.97615,
46218,2.93964,
46219,3.00921,
46220,2.98306,
46221,2.92536,
46222,2.7566,
46223,2.5648,
46224,2.94359,
46225,2.72375,
46226,2.76606,
46227,2.93659,
46228,2.83419,
46229,2.91384,
46230,2.82599,
46231,2.82199,
46232,2.72703,
46233,2.8426,
46234,2.93811,
46235,2.92381,
46236,2.86568,
46237,2.8337,
46238,2.72412,
46239,2.97725,
46240,2.72081,
46241,2.77391,
46242,2.85314,
46243,2.87291,
46244,2.79366,
46245,3.10903,
46246,3.01266,
46247,2.93221,
46248,2.79384,
46249,3.00661,
46250,2.90211,
46251,2.84985,
46252,2.90317,
46253,2.85677,
46254,2.85794,
46255,2.87264,
46256,2.87486,
46257,2.79683,
46258,2.67785,
46259,2.87,
46260,2.81654,
46261,2.79358,
46262,2.51245,
46263,2.69153,
46264,2.49481,
46265,2.75777,
46266,2.84712,
46267,2.56212,
46268,2.68676,
46269,2.66137,
46270,2.83415,
46271,2.69692,
46272,2.73746,
46273,2.48047,
46274,2.77151,
46275,2.88593,
46276,2.85078,
46277,2.78504,
46278,2.91652,
46279,2.8603,
46280,3.00011,
46281,2.90228,
46282,2.91701,
46283,2.97735,
46284,2.81954,
46285,2.85265,
46286,2.60362,
46287,2.87545,
46288,2.81262,
46289,2.9174,
46290,2.82914,
46291,2.71216,
46292,2.84027,
46293,2.74756,
46294,2.81752,
46295,2.91467,
46296,3.01604,
46297,2.74528,
46298,2.75052,
46299,2.71146,
46300,2.90842,
46301,2.92606,
46302,2.95667,
46303,2.79097,
46304,2.99697,
46305,2.78908,
46306,2.90765,
46307,3.08484,
46308,2.86607,
46309,2.76399,
46310,2.7047,
46311,2.96086,
46312,3.00549,
46313,2.85504,
46314,2.89171,
46315,2.87428,
46316,3.08401,
46317,2.96217,
46318,3.16488,
46319,2.83428,
46320,2.86284,
46321,2.65755,
46322,2.82782,
46323,2.83121,
46324,2.81862,
46325,2.80675,
46326,2.99975,
46327,2.95388,
46328,2.83195,
46329,2.63263,
46330,2.76045,
46331,2.82845,
46332,2.86333,
46333,2.82452,
46334,2.97344,
46335,2.94662,
46336,3.00483,
46337,2.86135,
46338,2.78674,
46339,2.90026,
46340,2.67187,
46341,3.02531,
46342,3.00122,
46343,3.01374,
46344,3.03122,
46345,3.19796,
46346,3.3232,
46347,2.92531,
46348,2.99057,
46349,2.96376,
46350,3.07948,
46351,3.25873,
46352,2.98036,
46353,2.90268,
46354,2.90665,
46355,2.84925,
46356,2.90522,
46357,2.91764,
46358,2.96244,
46359,2.8088,
46360,2.79762,
46361,2.90832,
46362,3.23444,
46363,3.27553,
46364,3.202,
46365,3.21438,
46366,3.21474,
46367,3.26533,
46368,3.19283,
46369,3.17731,
46370,3.24174,
46371,3.24925,
46372,3.22395,
46373,3.22678,
46374,3.24283,
46375,3.14002,
46376,3.24688,
46377,3.28079,
46378,3.26384,
46379,3.17408,
46380,3.11495,
46381,2.85238,
46382,3.05256,
46383,2.88533,
46384,2.87091,
46385,2.9156,
46386,2.90593,
46387,2.78304,
46388,2.9511,
46389,2.76733,
46390,2.87915,
46391,2.8686,
46392,2.77517,
46393,2.6598,
46394,2.93472,
46395,3.08763,
46396,2.98769,
46397,2.73096,
46398,2.88785,
46399,2.89503,
46400,2.78742,
46401,2.85286,
46402,2.91488,
46403,2.75092,
46404,2.79458,
46405,2.73532,
46406,2.69106,
46407,2.93814,
46408,2.88587,
46409,2.83628,
46410,2.83907,
46411,2.73944,
46412,2.7603,
46413,2.69646,
46414,2.7579,
46415,2.91549,
46416,2.78109,
46417,2.72728,
46418,2.89238,
46419,2.83391,
46420,2.78469,
46421,2.82953,
46422,2.65682,
46423,2.66547,
46424,2.89161,
46425,2.60502,
46426,2.69733,
46427,2.72306,
46428,2.8194,
46429,2.70528,
46430,2.70336,
46431,2.78452,
46432,2.6536,
46433,2.70824,
46434,2.76839,
46435,2.83065,
46436,2.82138,
46437,2.83196,
46438,2.68805,
46439,2.91101,
46440,2.67861,
46441,2.83207,
46442,2.78904,
46443,2.83103,
46444,2.99287,
46445,2.75267,
46446,2.68302,
46447,2.89994,
46448,2.75724,
46449,2.64871,
46450,2.76087,
46451,2.96482,
46452,2.60894,
46453,2.62717,
46454,2.81967,
46455,2.64135,
46456,2.7909,
46457,2.75884,
46458,2.6662,
46459,2.6294,
46460,2.85608,
46461,2.80335,
46462,2.86554,
46463,2.75965,
46464,3.00775,
46465,2.88761,
46466,3.01278,
46467,2.80443,
46468,2.82072,
46469,2.95446,
46470,2.84497,
46471,2.89271,
46472,2.86432,
46473,2.87402,
46474,2.85801,
46475,2.60025,
46476,2.78245,
46477,2.83886,
46478,2.87266,
46479,2.89485,
46480,2.56024,
46481,2.78292,
46482,2.86252,
46483,2.78046,
46484,2.48333,
46485,2.65889,
46486,2.73862,
46487,2.71443,
46488,2.76176,
46489,2.52886,
46490,2.61385,
46491,2.61894,
46492,2.73946,
46493,2.81357,
46494,3.02878,
46495,3.09121,
46496,2.89762,
46497,2.84932,
46498,3.01762,
46499,3.02274,
46500,2.7564,
46501,2.93269,
46502,2.81045,
46503,2.84743,
46504,2.76064,
46505,3.07569,
46506,2.84564,
46507,2.86953,
46508,3.00277,
46509,2.94927,
46510,2.84427,
46511,2.97308,
46512,2.76181,
46513,2.94035,
46514,2.92093,
46515,2.8572,
46516,2.80094,
46517,2.85577,
46518,2.63124,
46519,2.8977,
46520,2.91348,
46521,2.75688,
46522,2.89424,
46523,2.78731,
46524,2.85257,
46525,2.99377,
46526,2.91283,
46527,2.81281,
46528,2.82429,
46529,2.87006,
46530,2.73387,
46531,2.81236,
46532,2.87296,
46533,2.96571,
46534,2.7466,
46535,2.81177,
